frame_id,send_ts_ns,recv_ts_ns,latency_ns
266,102944670292546,102944687299837,17007291
267,102944703500215,102944719449044,15948829
268,102944736904127,102944753582351,16678224
269,102944770214003,102944786003466,15789463
270,102944803569380,102944820149467,16580087
271,102944836859782,102944852826753,15966971
272,102944870270816,102944886239890,15969074
273,102944903371611,102944918532102,15160491
274,102944936768021,102944952954349,16186328
275,102944970256111,102944985419273,15163162
276,102945003589785,102945019517760,15927975
277,102945036706742,102945051423719,14716977
278,102945070209741,102945086204558,15994817
279,102945103510112,102945118691205,15181093
280,102945136975098,102945152788285,15813187
281,102945170064089,102945185894446,15830357
282,102945203520767,102945219805540,16284773
283,102945236752675,102945251824492,15071817
284,102945270282775,102945286740932,16458157
285,102945303526516,102945318635242,15108726
286,102945336927581,102945353318313,16390732
287,102945370243030,102945385848511,15605481
288,102945403587568,102945419979505,16391937
289,102945436876408,102945452983969,16107561
290,102945470257842,102945487004409,16746567
291,102945503508549,102945519593002,16084453
292,102945536971303,102945553869150,16897847
293,102945570225476,102945586489766,16264290
294,102945603553197,102945620846465,17293268
295,102945636902229,102945653394557,16492328
296,102945670172964,102945687430920,17257956
297,102945703507561,102945720575349,17067788
298,102945736952431,102945754191354,17238923
299,102945770115780,102945787088204,16972424
300,102945803513000,102945820628669,17115669
301,102945836821780,102945853674090,16852310
302,102945870219150,102945887408204,17189054
303,102945903609126,102945920070415,16461289
304,102945936916013,102945954123555,17207542
305,102945970172035,102945986493936,16321901
306,102946003373102,102946020577771,17204669
307,102946036888515,102946052673466,15784951
308,102946070241181,102946087532825,17291644
309,102946103373620,102946119763333,16389713
310,102946136938553,102946153779157,16840604
311,102946170009140,102946186480970,16471830
312,102946203373084,102946220489666,17116582
313,102946236877787,102946253426376,16548589
314,102946270216372,102946287461823,17245451
315,102946303374933,102946319518202,16143269
316,102946336905671,102946353919751,17014080
317,102946370264528,102946386471480,16206952
318,102946403374040,102946420860085,17486045
319,102946436827083,102946453718616,16891533
320,102946470241740,102946487425226,17183486
321,102946503370049,102946519519718,16149669
322,102946536903217,102946554281991,17378774
323,102946570250289,102946586584840,16334551
324,102946603408631,102946621092286,17683655
325,102946636824401,102946653089680,16265279
326,102946670239207,102946687421761,17182554
327,102946703397239,102946719622052,16224813
328,102946736756350,102946753761011,17004661
329,102946770237396,102946786836293,16598897
330,102946803405035,102946820281303,16876268
331,102946836745930,102946853393740,16647810
332,102946870249997,102946887302033,17052036
333,102946903371198,102946919823125,16451927
334,102946936819742,102946953390948,16571206
335,102946970171777,102946986758646,16586869
336,102947003372318,102947020418088,17045770
337,102947036891280,102947052752794,15861514
338,102947070009105,102947086924605,16915500
339,102947103377559,102947119511069,16133510
340,102947136909587,102947153672743,16763156
341,102947170154598,102947186644432,16489834
342,102947203481593,102947220167811,16686218
343,102947236869789,102947253237807,16368018
344,102947270223447,102947286940409,16716962
345,102947303376735,102947319332324,15955589
346,102947336967966,102947353750403,16782437
347,102947370215224,102947386209036,15993812
348,102947403577250,102947420646326,17069076
349,102947436911204,102947453052912,16141708
350,102947470228091,102947486876793,16648702
351,102947503531192,102947519708337,16177145
352,102947536770553,102947552118841,15348288
353,102947570195157,102947587616663,17421506
354,102947603553405,102947619789249,16235844
355,102947636910188,102947653399119,16488931
356,102947670234225,102947686870149,16635924
357,102947703403930,102947720302083,16898153
358,102947736899213,102947753549971,16650758
359,102947770141372,102947787388860,17247488
360,102947803617544,102947819493488,15875944
361,102947836907832,102947853994052,17086220
362,102947870251671,102947886164426,15912755
363,102947903549277,102947920459624,16910347
364,102947936771153,102947953659174,16888021
365,102947970167563,102947986786070,16618507
366,102948003373342,102948020517572,17144230
367,102948036707015,102948054333672,17626657
368,102948070299769,102948086162424,15862655
369,102948103550906,102948120669828,17118922
370,102948136885876,102948152520483,15634607
371,102948170240398,102948187881346,17640948
372,102948203587868,102948219669863,16081995
373,102948236928177,102948253581642,16653465
374,102948270233481,102948286522492,16289011
375,102948303371949,102948319958370,16586421
376,102948336771228,102948352684633,15913405
377,102948370252079,102948387499578,17247499
378,102948403548611,102948419354719,15806108
379,102948436888889,102948454242737,17353848
380,102948470233448,102948486430324,16196876
381,102948503522899,102948520489363,16966464
382,102948536962482,102948552772114,15809632
383,102948570250051,102948587470320,17220269
384,102948603372134,102948619459281,16087147
385,102948636943533,102948653588154,16644621
386,102948670199764,102948686402027,16202263
387,102948703372201,102948720259450,16887249
388,102948736736334,102948753452604,16716270
389,102948770152324,102948787440600,17288276
390,102948803371719,102948819243014,15871295
391,102948836877292,102948853863487,16986195
392,102948870184530,102948886270392,16085862
393,102948903371818,102948920714411,17342593
394,102948936953015,102948953844572,16891557
395,102948970010850,102948987237352,17226502
396,102949003372438,102949019558911,16186473
397,102949036852222,102949054530151,17677929
398,102949070191985,102949086212747,16020762
399,102949103372316,102949121063306,17690990
400,102949136949388,102949153090856,16141468
401,102949170063642,102949187509330,17445688
402,102949203373124,102949219921231,16548107
403,102949236878242,102949253786888,16908646
404,102949270213133,102949286522672,16309539
405,102949303372034,102949319993341,16621307
406,102949336880110,102949352868008,15987898
407,102949370210377,102949387398754,17188377
408,102949403372284,102949419213855,15841571
409,102949436765625,102949453676389,16910764
410,102949470261637,102949486345146,16083509
411,102949503568440,102949520415986,16847546
412,102949536937598,102949552587409,15649811
413,102949570217021,102949587451066,17234045
414,102949603371991,102949619228047,15856056
415,102949636957019,102949653533115,16576096
416,102949670213047,102949686416486,16203439
417,102949703516256,102949720101445,16585189
418,102949736869544,102949752711774,15842230
419,102949770288426,102949786642384,16353958
420,102949803372081,102949819042667,15670586
421,102949836849709,102949852896837,16047128
422,102949870008767,102949885084305,15075538
423,102949903571520,102949919775157,16203637
424,102949936856920,102949951803702,14946782
425,102949970295411,102949986019381,15723970
426,102950003607290,102950018414740,14807450
427,102950036816437,102950052699771,15883334
428,102950070164630,102950085226091,15061461
429,102950103369529,102950119491717,16122188
430,102950136894485,102950151750079,14855594
431,102950170190594,102950186672125,16481531
432,102950203516742,102950218988736,15471994
433,102950236926008,102950252464882,15538874
434,102950270225067,102950285535218,15310151
435,102950303526242,102950319503357,15977115
436,102950336879185,102950352419105,15539920
437,102950370265740,102950386499567,16233827
438,102950403483041,102950418867613,15384572
439,102950436705566,102950453556483,16850917
440,102950470238128,102950486177168,15939040
441,102950503494078,102950519799948,16305870
442,102950536898917,102950552628203,15729286
443,102950570197038,102950586402592,16205554
444,102950603372461,102950619384748,16012287
445,102950636895255,102950653329672,16434417
446,102950670260913,102950686282543,16021630
447,102950703620711,102950720808993,17188282
448,102950736902098,102950752973889,16071791
449,102950770306334,102950787227470,16921136
450,102950803521288,102950819574422,16053134
451,102950836865727,102950853954914,17089187
452,102950870239828,102950886223783,15983955
453,102950903372761,102950920683604,17310843
454,102950936900773,102950953370106,16469333
455,102950970219077,102950987599802,17380725
456,102951003372990,102951019836362,16463372
457,102951036883184,102951053460970,16577786
458,102951070287259,102951086683917,16396658
459,102951103625213,102951120310552,16685339
460,102951136899006,102951153079658,16180652
461,102951170235492,102951187664829,17429337
462,102951203552920,102951219600692,16047772
463,102951236896338,102951253918671,17022333
464,102951270229996,102951286364533,16134537
465,102951303548524,102951320243211,16694687
466,102951336863421,102951353342451,16479030
467,102951370186391,102951387180796,16994405
468,102951403488590,102951419894092,16405502
469,102951436884821,102951453925409,17040588
470,102951470285057,102951486285341,16000284
471,102951503483534,102951520558783,17075249
472,102951536866580,102951553147719,16281139
473,102951570221223,102951587104800,16883577
474,102951603499914,102951619948604,16448690
475,102951636880434,102951653355583,16475149
476,102951670237987,102951686732528,16494541
477,102951703374473,102951720481550,17107077
478,102951736919186,102951753078208,16159022
479,102951770210570,102951787247615,17037045
480,102951803568618,102951819194350,15625732
481,102951836786510,102951853806848,17020338
482,102951870233772,102951886461845,16228073
483,102951903373041,102951920368122,16995081
484,102951936830016,102951952765167,15935151
485,102951970212875,102951987192055,16979180
486,102952003628615,102952019686481,16057866
487,102952036745196,102952053386771,16641575
488,102952070227598,102952086734363,16506765
489,102952103408569,102952120068106,16659537
490,102952136898888,102952153542996,16644108
491,102952170181196,102952187664110,17482914
492,102952203506016,102952219632557,16126541
493,102952236894804,102952253894906,17000102
494,102952270260643,102952286286950,16026307
495,102952303608640,102952320387925,16779285
496,102952336903225,102952353405930,16502705
497,102952370178961,102952386524742,16345781
498,102952403574707,102952419933723,16359016
499,102952436768646,102952454263270,17494624
500,102952470256494,102952486645688,16389194
501,102952503534752,102952520573447,17038695
502,102952536884806,102952553106400,16221594
503,102952570245032,102952587667536,17422504
504,102952603546950,102952619780618,16233668
505,102952636900634,102952653372939,16472305
506,102952670165876,102952686727978,16562102
507,102952703371880,102952720083517,16711637
508,102952736890628,102952753106711,16216083
509,102952770132704,102952787625530,17492826
510,102952803573844,102952819451385,15877541
511,102952836821675,102952853942884,17121209
512,102952870276004,102952886114856,15838852
513,102952903479196,102952920382851,16903655
514,102952936946824,102952953856211,16909387
515,102952970290180,102952987300926,17010746
516,102953003373064,102953020959269,17586205
517,102953036953167,102953056684205,19731038
518,102953070211874,102953086317702,16105828
519,102953103398534,102953120575532,17176998
520,102953136898036,102953152976330,16078294
521,102953170204548,102953187812511,17607963
522,102953203490220,102953219859836,16369616
523,102953236757152,102953253493524,16736372
524,102953270226026,102953286653173,16427147
525,102953303564262,102953320351787,16787525
526,102953336877789,102953353473159,16595370
527,102953370216374,102953387408842,17192468
528,102953403497400,102953419622414,16125014
529,102953436766908,102953453736570,16969662
530,102953470241811,102953486162751,15920940
531,102953503561448,102953521521807,17960359
532,102953536898501,102953552978111,16079610
533,102953570207378,102953587968276,17760898
534,102953603556333,102953619554640,15998307
535,102953636876141,102953653941889,17065748
536,102953670278674,102953686748326,16469652
537,102953703511843,102953720363940,16852097
538,102953736879229,102953753332992,16453763
539,102953770208204,102953787475457,17267253
540,102953803638367,102953819651804,16013437
541,102953836869077,102953854735649,17866572
542,102953870257359,102953886548070,16290711
543,102953903371760,102953920754207,17382447
544,102953936862987,102953953784030,16921043
545,102953970227108,102953986689313,16462205
546,102954003372585,102954019788448,16415863
547,102954036902991,102954053696847,16793856
548,102954070222295,102954086624730,16402435
549,102954103372158,102954120712245,17340087
550,102954136895355,102954153149561,16254206
551,102954170218851,102954187826291,17607440
552,102954203376183,102954219645649,16269466
553,102954236896521,102954253367268,16470747
554,102954270230928,102954286672661,16441733
555,102954303550316,102954320363236,16812920
556,102954336871801,102954353351425,16479624
557,102954370269871,102954387398282,17128411
558,102954403421435,102954419560525,16139090
559,102954436864525,102954454198808,17334283
560,102954470185073,102954486502173,16317100
561,102954503371738,102954520322949,16951211
562,102954536903279,102954553201104,16297825
563,102954570216802,102954586888789,16671987
564,102954603371532,102954619559278,16187746
565,102954636927148,102954653495715,16568567
566,102954670205775,102954686436290,16230515
